B00, 0
B01, 0
B02, 0
B10, Trade, 343118.183, 80, B10, S03, 1
B10, Trade, 345376.150, 82, B10, S03, 1
B10, Trade, 345676.850, 83, B10, S03, 1
B10, Trade, 345726.867, 72, S02, B10, 1
B10, Trade, 346287.850, 79, B10, S04, 1
B10, Trade, 346451.283, 78, B10, S04, 1
B10, Trade, 347202.783, 76, B10, S06, 1
B10, Trade, 347848.067, 75, B10, S00, 1
B10, Trade, 349509.900, 83, B10, S04, 1
B10, Trade, 351245.850, 85, B10, S03, 1
B10, Trade, 351601.183, 84, B10, S00, 1
B10, Trade, 356674.233, 85, B10, S02, 1
B10, Trade, 357884.633, 72, B10, S04, 1
B10, Trade, 360728.783, 78, B10, S03, 1
B10, Trade, 361162.400, 82, B10, S04, 1
B10, Trade, 361917.183, 72, B10, S04, 1
B10, Trade, 362833.067, 80, B10, S00, 1
B10, Trade, 362893.300, 85, B10, S06, 1
B10, Trade, 363070.783, 85, B10, S00, 1
B10, Trade, 363667.150, 81, B10, S06, 1
B10, Trade, 363700.617, 80, B10, S02, 1
B10, Trade, 363756.433, 86, B10, S01, 1
B10, Trade, 364284.067, 81, B10, S06, 1
B10, Trade, 364709.300, 80, B10, S02, 1
B10, Trade, 366672.900, 78, B10, S00, 1
B10, Trade, 367372.150, 82, B10, S02, 1
B10, Trade, 369065.483, 81, B10, S00, 1
B10, Trade, 369173.667, 75, B10, S02, 1
B10, Trade, 374703.283, 83, B10, S04, 1
B10, Trade, 374762.633, 75, B10, S00, 1
B10, Trade, 376270.533, 78, B10, S02, 1
B10, Trade, 376309.150, 80, B10, S04, 1
B10, Trade, 376333.767, 84, B10, S06, 1
B10, Trade, 376801.567, 86, B10, S06, 1
B10, Trade, 377302.217, 80, B10, S03, 1
B10, Trade, 377930.733, 82, B10, S00, 1
B10, Trade, 378043.100, 80, B10, S04, 1
B10, Trade, 378773.883, 72, B10, S00, 1
B10, Trade, 378909.483, 77, B10, S04, 1
B10, Trade, 379083.150, 76, B10, S00, 1
B10, Trade, 379347.633, 75, B10, S04, 1
B10, Trade, 380026.050, 82, B10, S03, 1
B10, Trade, 380341.617, 79, B10, S00, 1
B10, Trade, 381047.717, 84, B10, S02, 1
B10, Trade, 386166.083, 78, B10, S04, 1
B10, Trade, 386191.533, 78, B10, S02, 1
B10, Trade, 393744.150, 78, B10, S00, 1
B10, Trade, 396502.433, 80, B10, S03, 1
B10, Trade, 397772.300, 81, B10, S00, 1
B10, Trade, 398038.833, 74, B10, S00, 1
B10, Trade, 398251.383, 85, B10, S06, 1
B10, Trade, 398382.517, 83, B10, S06, 1
B10, Trade, 398962.517, 84, B10, S06, 1
B10, Trade, 399427.050, 77, B10, S04, 1
B10, Trade, 402570.033, 73, B10, S02, 1
B10, Trade, 403000.250, 79, B10, S00, 1
B10, Trade, 404035.100, 75, B10, S02, 1
B10, Trade, 405341.583, 83, B10, S04, 1
B10, Trade, 405806.683, 86, B10, S00, 1
B10, Trade, 405972.383, 75, B10, S01, 1
B10, Trade, 407426.267, 77, B10, S06, 1
B10, Trade, 407873.717, 82, B10, S04, 1
B10, Trade, 409872.883, 76, B10, S06, 1
B10, Trade, 415181.233, 83, B10, S01, 1
B10, Trade, 415829.433, 81, B10, S00, 1
B10, Trade, 417886.617, 78, B10, S01, 1
B10, Trade, 418272.733, 80, B10, S06, 1
B10, Trade, 419133.283, 79, B10, S02, 1
B10, Trade, 420698.217, 83, B10, S01, 1
B10, Trade, 421296.283, 80, B10, S02, 1
B10, Trade, 422060.283, 83, S04, B10, 1
B10, Trade, 426162.217, 84, B10, S00, 1
B10, Trade, 427948.483, 75, B10, S04, 1
B10, Trade, 429638.017, 84, B10, S03, 1
B10, Trade, 431995.183, 79, B10, S00, 1
B11, 100
B11, Trade, 429434.667, 84, S09, B11, 1
B11, Trade, 429467.017, 88, B11, S04, 1
B11, Trade, 429476.217, 87, B11, S01, 1
B11, Trade, 429527.817, 86, B11, S07, 1
B11, Trade, 429533.467, 78, B11, S01, 1
B11, Trade, 429556.183, 81, S06, B11, 1
B11, Trade, 429574.233, 89, B11, S03, 1
B11, Trade, 429605.150, 89, B11, S04, 1
B11, Trade, 429620.300, 83, B11, S03, 1
B11, Trade, 429635.467, 90, B11, S00, 1
B11, Trade, 429659.750, 89, B11, S01, 1
B11, Trade, 429738.950, 89, B11, S08, 1
B11, Trade, 429760.567, 79, B11, S04, 1
B11, Trade, 429811.283, 90, B11, S02, 1
