B00, 0
B01, 0
B02, 0
B11, Trade, 248224.250, 90, B11, S05, 1
B11, Trade, 248352.100, 90, B11, S05, 1
B11, Trade, 248386.833, 90, B11, S03, 1
B11, Trade, 248443.483, 89, B11, S02, 1
B11, Trade, 248482.417, 89, B11, S09, 1
B11, Trade, 248505.400, 90, B11, S05, 1
B11, Trade, 248509.517, 90, B11, S05, 1
B11, Trade, 248552.450, 90, B11, S00, 1
B11, Trade, 248597.200, 90, B11, S03, 1
B11, Trade, 248626.817, 90, B11, S05, 1
B11, Trade, 248795.950, 90, B11, S11, 1
B11, Trade, 248803.233, 90, B11, S03, 1
B11, Trade, 248832.433, 90, B11, S00, 1
B11, Trade, 248866.433, 89, B11, S09, 1
B11, Trade, 248896.467, 90, B11, S09, 1
B11, Trade, 248969.233, 90, B11, S11, 1
B11, Trade, 249056.033, 89, B11, S03, 1
B11, Trade, 249096.083, 88, B11, S00, 1
B11, Trade, 249116.600, 89, B11, S05, 1
B11, Trade, 249121.817, 90, B11, S03, 1
B11, Trade, 249147.783, 90, B11, S07, 1
B11, Trade, 249153.817, 90, S04, B11, 1
B11, Trade, 249257.633, 90, B11, S11, 1
B11, Trade, 249269.017, 90, B11, S03, 1
B11, Trade, 249336.750, 90, B11, S05, 1
B11, Trade, 249338.267, 90, B11, S00, 1
B11, Trade, 249457.567, 90, B11, S05, 1
B11, Trade, 249475.517, 90, B11, S05, 1
B11, Trade, 249501.483, 90, B11, S09, 1
B11, Trade, 249519.383, 90, B11, S06, 1
B11, Trade, 249567.233, 89, B11, S03, 1
B11, Trade, 249573.800, 90, B11, S09, 1
B11, Trade, 249646.733, 89, B11, S03, 1
B11, Trade, 249767.983, 90, B11, S00, 1
B11, Trade, 249819.017, 90, B11, S00, 1
B11, Trade, 249860.433, 90, B11, S03, 1
B11, Trade, 249883.833, 88, B11, S00, 1
B11, Trade, 249911.783, 89, B11, S00, 1
B11, Trade, 249932.150, 90, B11, S03, 1
B11, Trade, 249940.050, 90, B11, S05, 1
B11, Trade, 249954.283, 90, B11, S09, 1
B11, Trade, 250006.133, 90, B11, S09, 1
B11, Trade, 250038.300, 90, B11, S03, 1
B11, Trade, 250086.267, 88, B11, S03, 1
B11, Trade, 250162.067, 90, B11, S03, 1
B11, Trade, 250185.050, 90, B11, S05, 1
B11, Trade, 250268.000, 90, B11, S00, 1
B11, Trade, 250281.800, 90, B11, S00, 1
B11, Trade, 250292.417, 90, B11, S09, 1
B11, Trade, 250304.600, 89, B11, S06, 1
B11, Trade, 250349.450, 90, B11, S11, 1
B11, Trade, 250385.617, 90, B11, S03, 1
B11, Trade, 250406.567, 90, B11, S06, 1
B11, Trade, 250420.817, 90, B11, S05, 1
B11, Trade, 250431.017, 90, B11, S06, 1
B11, Trade, 250437.317, 90, B11, S09, 1
B11, Trade, 250682.850, 90, B11, S05, 1
