B00, 0
B01, 0
B02, 0
B09, Trade, 411150.883, 84, B09, S00, 1
B09, Trade, 411612.450, 84, B09, S00, 1
B09, Trade, 411651.517, 84, B09, S09, 1
B09, Trade, 411743.600, 84, B09, S09, 1
B09, Trade, 411805.017, 84, B09, S00, 1
B09, Trade, 411885.233, 84, B09, S09, 1
B09, Trade, 411891.650, 84, B09, S00, 1
B09, Trade, 412022.000, 84, B09, S04, 1
B09, Trade, 412076.467, 84, B09, S06, 1
B09, Trade, 412247.600, 84, B09, S01, 1
B09, Trade, 412272.700, 84, B09, S06, 1
B09, Trade, 412415.567, 84, B09, S01, 1
B09, Trade, 412494.100, 84, B09, S06, 1
B09, Trade, 412498.367, 84, S05, B09, 1
B09, Trade, 412596.967, 84, B09, S06, 1
B09, Trade, 412681.817, 84, B09, S01, 1
B09, Trade, 412857.233, 84, B09, S06, 1
B09, Trade, 413178.833, 84, B09, S01, 1
B09, Trade, 413664.700, 84, B09, S04, 1
B09, Trade, 413866.800, 84, B09, S04, 1
B09, Trade, 413935.033, 84, B09, S06, 1
B09, Trade, 413995.733, 84, B09, S01, 1
B09, Trade, 414004.250, 84, B09, S06, 1
B09, Trade, 414261.683, 84, B09, S06, 1
B09, Trade, 414340.500, 84, B09, S06, 1
B09, Trade, 414387.050, 84, B09, S06, 1
B09, Trade, 414427.117, 84, B09, S06, 1
B09, Trade, 414476.367, 84, B09, S00, 1
B09, Trade, 414497.967, 84, B09, S06, 1
B09, Trade, 414505.900, 84, B09, S01, 1
B09, Trade, 414726.200, 83, B09, S01, 1
B09, Trade, 414744.700, 84, B09, S01, 1
B09, Trade, 414745.767, 80, B09, S00, 1
B09, Trade, 414842.300, 84, B09, S01, 1
B09, Trade, 414952.817, 84, B09, S01, 1
B09, Trade, 415044.367, 84, B09, S06, 1
B09, Trade, 415100.667, 84, B09, S01, 1
B09, Trade, 415405.383, 84, B09, S06, 1
B09, Trade, 415466.283, 84, B09, S01, 1
B09, Trade, 415556.283, 84, B09, S06, 1
B09, Trade, 415612.900, 84, B09, S00, 1
B09, Trade, 415672.283, 84, B09, S07, 1
B09, Trade, 416407.200, 84, B09, S00, 1
B09, Trade, 416599.417, 84, B09, S06, 1
