t=,212400, id=,B00, PRDE,actvstrat=,-1.000000, actvprof=,2.626143, id=,B01, PRDE,actvstrat=,-1.000000, actvprof=,2.849296, id=,B02, PRDE,actvstrat=,1.000000, actvprof=,4.122350, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,2.777042, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,4.194603, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,2.762313, id=,B06, PRDE,actvstrat=,-0.825512, actvprof=,4.160977, id=,B07, PRDE,actvstrat=,-0.985315, actvprof=,2.042000, id=,B08, PRDE,actvstrat=,1.000000, actvprof=,3.939214, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,3.920039, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,2.973794, id=,B11, PRDE,actvstrat=,1.000000, actvprof=,3.966170, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,4.056765, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,4.118181, id=,B14, PRDE,actvstrat=,-0.369384, actvprof=,5.156966, id=,S00, PRDE,actvstrat=,0.177955, actvprof=,7.528276, id=,S01, PRDE,actvstrat=,1.000000, actvprof=,10.775801, id=,S02, PRDE,actvstrat=,-1.000000, actvprof=,3.887803, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.698545, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,3.855845, id=,S05, PRDE,actvstrat=,1.000000, actvprof=,10.498736, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,10.314767, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,3.922262, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,10.667976, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,10.733838, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,10.733282, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,3.893361, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.524024, id=,S13, PRDE,actvstrat=,1.000000, actvprof=,10.432874, id=,S14, PRDE,actvstrat=,0.281411, actvprof=,7.211472, best_B_id=,B14, best_B_prof=,5.156966, best_B_strat=,-0.369384, best_S_id=,S01, best_S_prof=,10.775801, best_S_strat=,1.000000, 
t=,216000, id=,B00, PRDE,actvstrat=,-1.000000, actvprof=,2.678753, id=,B01, PRDE,actvstrat=,-1.000000, actvprof=,2.670279, id=,B02, PRDE,actvstrat=,1.000000, actvprof=,4.046399, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,2.743766, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,3.945266, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,2.679725, id=,B06, PRDE,actvstrat=,-0.825512, actvprof=,4.061957, id=,B07, PRDE,actvstrat=,-0.985315, actvprof=,2.002778, id=,B08, PRDE,actvstrat=,1.000000, actvprof=,3.964437, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,3.951101, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,2.765298, id=,B11, PRDE,actvstrat=,1.000000, actvprof=,3.876919, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,3.877613, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,4.034452, id=,B14, PRDE,actvstrat=,-0.369384, actvprof=,5.063138, id=,S00, PRDE,actvstrat=,0.177955, actvprof=,7.347086, id=,S01, PRDE,actvstrat=,1.000000, actvprof=,10.843787, id=,S02, PRDE,actvstrat=,-1.000000, actvprof=,4.052233, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.628464, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,3.987220, id=,S05, PRDE,actvstrat=,1.000000, actvprof=,10.656387, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,10.695700, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,3.962214, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,10.784747, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,10.714871, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,10.814892, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,3.987775, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.613322, id=,S13, PRDE,actvstrat=,1.000000, actvprof=,10.695284, id=,S14, PRDE,actvstrat=,0.281411, actvprof=,7.458220, best_B_id=,B14, best_B_prof=,5.063138, best_B_strat=,-0.369384, best_S_id=,S01, best_S_prof=,10.843787, best_S_strat=,1.000000, 
t=,219600, id=,B00, PRDE,actvstrat=,0.358269, actvprof=,2.306388, id=,B01, PRDE,actvstrat=,0.645205, actvprof=,2.524271, id=,B02, PRDE,actvstrat=,1.000000, actvprof=,1.228647, id=,B03, PRDE,actvstrat=,1.000000, actvprof=,1.404565, id=,B04, PRDE,actvstrat=,0.070369, actvprof=,2.050432, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,2.142976, id=,B06, PRDE,actvstrat=,-1.000000, actvprof=,2.038204, id=,B07, PRDE,actvstrat=,-0.453085, actvprof=,2.170767, id=,B08, PRDE,actvstrat=,0.628133, actvprof=,2.375310, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,1.189740, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,2.050154, id=,B11, PRDE,actvstrat=,-0.851384, actvprof=,2.444788, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,1.356764, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,1.254771, id=,B14, PRDE,actvstrat=,-0.369384, actvprof=,2.327787, id=,S00, PRDE,actvstrat=,0.177955, actvprof=,7.422741, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,7.750954, id=,S02, PRDE,actvstrat=,-1.000000, actvprof=,7.387724, id=,S03, PRDE,actvstrat=,0.879308, actvprof=,11.886834, id=,S04, PRDE,actvstrat=,0.964423, actvprof=,11.935191, id=,S05, PRDE,actvstrat=,-0.268373, actvprof=,4.018879, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,11.575573, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,7.244877, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,11.967985, id=,S09, PRDE,actvstrat=,-0.281064, actvprof=,4.390169, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,7.605328, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,7.420239, id=,S12, PRDE,actvstrat=,-1.000000, actvprof=,7.733724, id=,S13, PRDE,actvstrat=,1.000000, actvprof=,11.806796, id=,S14, PRDE,actvstrat=,0.281411, actvprof=,8.040816, best_B_id=,B01, best_B_prof=,2.524271, best_B_strat=,0.645205, best_S_id=,S08, best_S_prof=,11.967985, best_S_strat=,1.000000, 
t=,223200, id=,B00, PRDE,actvstrat=,0.358269, actvprof=,2.470039, id=,B01, PRDE,actvstrat=,0.645205, actvprof=,2.728574, id=,B02, PRDE,actvstrat=,1.000000, actvprof=,1.469937, id=,B03, PRDE,actvstrat=,1.000000, actvprof=,1.580797, id=,B04, PRDE,actvstrat=,0.070369, actvprof=,2.229148, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,2.327783, id=,B06, PRDE,actvstrat=,-1.000000, actvprof=,2.283050, id=,B07, PRDE,actvstrat=,-0.453085, actvprof=,2.315419, id=,B08, PRDE,actvstrat=,0.628133, actvprof=,2.535610, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,1.493554, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,2.284300, id=,B11, PRDE,actvstrat=,-0.851384, actvprof=,2.721627, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,1.517310, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,1.451877, id=,B14, PRDE,actvstrat=,-0.369384, actvprof=,2.249153, id=,S00, PRDE,actvstrat=,0.177955, actvprof=,7.061422, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,7.769509, id=,S02, PRDE,actvstrat=,-1.000000, actvprof=,7.611555, id=,S03, PRDE,actvstrat=,0.879308, actvprof=,11.648221, id=,S04, PRDE,actvstrat=,0.964423, actvprof=,11.679756, id=,S05, PRDE,actvstrat=,-0.268373, actvprof=,4.249217, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,11.455397, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,7.357327, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,11.651833, id=,S09, PRDE,actvstrat=,-0.281064, actvprof=,4.178089, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,7.728666, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,7.468048, id=,S12, PRDE,actvstrat=,-1.000000, actvprof=,7.662122, id=,S13, PRDE,actvstrat=,1.000000, actvprof=,11.539445, id=,S14, PRDE,actvstrat=,0.281411, actvprof=,8.075000, best_B_id=,B01, best_B_prof=,2.728574, best_B_strat=,0.645205, best_S_id=,S04, best_S_prof=,11.679756, best_S_strat=,0.964423, 
t=,226800, id=,B00, PRDE,actvstrat=,-1.000000, actvprof=,2.655192, id=,B01, PRDE,actvstrat=,0.557228, actvprof=,4.605871, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,2.866962, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,2.704383, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,3.471426, id=,B05, PRDE,actvstrat=,1.000000, actvprof=,3.425014, id=,B06, PRDE,actvstrat=,-1.000000, actvprof=,2.912540, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,2.635460, id=,B08, PRDE,actvstrat=,-1.000000, actvprof=,2.585991, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,3.269104, id=,B10, PRDE,actvstrat=,1.000000, actvprof=,3.328022, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,2.749683, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,2.813325, id=,B13, PRDE,actvstrat=,0.308698, actvprof=,4.457187, id=,B14, PRDE,actvstrat=,-0.496316, actvprof=,4.455520, id=,S00, PRDE,actvstrat=,-0.632623, actvprof=,3.420012, id=,S01, PRDE,actvstrat=,1.000000, actvprof=,10.532947, id=,S02, PRDE,actvstrat=,0.980496, actvprof=,10.700251, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.317841, id=,S04, PRDE,actvstrat=,1.000000, actvprof=,10.459299, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,3.190177, id=,S06, PRDE,actvstrat=,-1.000000, actvprof=,3.377213, id=,S07, PRDE,actvstrat=,1.000000, actvprof=,10.449850, id=,S08, PRDE,actvstrat=,0.210060, actvprof=,7.230215, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,10.697472, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,10.559626, id=,S11, PRDE,actvstrat=,0.831674, actvprof=,11.077381, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.655507, id=,S13, PRDE,actvstrat=,0.589444, actvprof=,9.205907, id=,S14, PRDE,actvstrat=,0.041881, actvprof=,6.655488, best_B_id=,B01, best_B_prof=,4.605871, best_B_strat=,0.557228, best_S_id=,S11, best_S_prof=,11.077381, best_S_strat=,0.831674, 
t=,230400, id=,B00, PRDE,actvstrat=,-1.000000, actvprof=,2.734017, id=,B01, PRDE,actvstrat=,0.557228, actvprof=,4.748687, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,2.860993, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,2.883638, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,3.502264, id=,B05, PRDE,actvstrat=,1.000000, actvprof=,3.522825, id=,B06, PRDE,actvstrat=,-1.000000, actvprof=,2.752077, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,2.665527, id=,B08, PRDE,actvstrat=,-1.000000, actvprof=,2.724292, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,3.254841, id=,B10, PRDE,actvstrat=,1.000000, actvprof=,3.387236, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,2.752355, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,2.769998, id=,B13, PRDE,actvstrat=,0.308698, actvprof=,4.593509, id=,B14, PRDE,actvstrat=,-0.496316, actvprof=,4.527243, id=,S00, PRDE,actvstrat=,-0.632623, actvprof=,3.255675, id=,S01, PRDE,actvstrat=,1.000000, actvprof=,10.503181, id=,S02, PRDE,actvstrat=,0.980496, actvprof=,10.667806, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.439693, id=,S04, PRDE,actvstrat=,1.000000, actvprof=,10.507766, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,3.238587, id=,S06, PRDE,actvstrat=,-1.000000, actvprof=,3.343753, id=,S07, PRDE,actvstrat=,1.000000, actvprof=,10.388708, id=,S08, PRDE,actvstrat=,0.210060, actvprof=,7.262788, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,10.372315, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,10.346753, id=,S11, PRDE,actvstrat=,0.831674, actvprof=,11.019838, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.422050, id=,S13, PRDE,actvstrat=,0.589444, actvprof=,9.301214, id=,S14, PRDE,actvstrat=,0.041881, actvprof=,6.628046, best_B_id=,B01, best_B_prof=,4.748687, best_B_strat=,0.557228, best_S_id=,S11, best_S_prof=,11.019838, best_S_strat=,0.831674, 
t=,234000, id=,B00, PRDE,actvstrat=,0.459390, actvprof=,4.253995, id=,B01, PRDE,actvstrat=,-0.778614, actvprof=,4.798666, id=,B02, PRDE,actvstrat=,-0.690938, actvprof=,4.837015, id=,B03, PRDE,actvstrat=,1.000000, actvprof=,2.953453, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,2.812839, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,3.323329, id=,B06, PRDE,actvstrat=,1.000000, actvprof=,2.799778, id=,B07, PRDE,actvstrat=,-0.423716, actvprof=,4.379047, id=,B08, PRDE,actvstrat=,0.628133, actvprof=,4.243991, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,2.861470, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,3.290816, id=,B11, PRDE,actvstrat=,1.000000, actvprof=,2.960678, id=,B12, PRDE,actvstrat=,0.498837, actvprof=,4.321523, id=,B13, PRDE,actvstrat=,-1.000000, actvprof=,3.352786, id=,B14, PRDE,actvstrat=,-0.495046, actvprof=,4.473809, id=,S00, PRDE,actvstrat=,0.183689, actvprof=,6.997082, id=,S01, PRDE,actvstrat=,1.000000, actvprof=,9.943032, id=,S02, PRDE,actvstrat=,1.000000, actvprof=,10.120884, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.000556, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,5.191330, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,5.082395, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,9.757677, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,4.871196, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,9.917466, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,10.525219, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,5.005975, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,5.152425, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.076143, id=,S13, PRDE,actvstrat=,0.794722, actvprof=,10.098930, id=,S14, PRDE,actvstrat=,0.041881, actvprof=,6.024733, best_B_id=,B02, best_B_prof=,4.837015, best_B_strat=,-0.690938, best_S_id=,S09, best_S_prof=,10.525219, best_S_strat=,1.000000, 
t=,237600, id=,B00, PRDE,actvstrat=,0.459390, actvprof=,4.400107, id=,B01, PRDE,actvstrat=,-0.778614, actvprof=,4.848134, id=,B02, PRDE,actvstrat=,-0.690938, actvprof=,4.775894, id=,B03, PRDE,actvstrat=,1.000000, actvprof=,3.051860, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,3.004765, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,3.312896, id=,B06, PRDE,actvstrat=,1.000000, actvprof=,2.829861, id=,B07, PRDE,actvstrat=,-0.423716, actvprof=,4.486934, id=,B08, PRDE,actvstrat=,0.628133, actvprof=,4.422196, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,2.934748, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,3.252048, id=,B11, PRDE,actvstrat=,1.000000, actvprof=,2.920300, id=,B12, PRDE,actvstrat=,0.498837, actvprof=,4.488046, id=,B13, PRDE,actvstrat=,-1.000000, actvprof=,3.368049, id=,B14, PRDE,actvstrat=,-0.495046, actvprof=,4.542503, id=,S00, PRDE,actvstrat=,0.183689, actvprof=,6.726512, id=,S01, PRDE,actvstrat=,1.000000, actvprof=,9.959249, id=,S02, PRDE,actvstrat=,1.000000, actvprof=,10.060524, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,9.915766, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,5.357287, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,5.240730, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,9.830329, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,5.191413, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,9.794764, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,10.019403, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,5.232534, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,5.120979, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.050661, id=,S13, PRDE,actvstrat=,0.794722, actvprof=,10.192362, id=,S14, PRDE,actvstrat=,0.041881, actvprof=,5.923259, best_B_id=,B01, best_B_prof=,4.848134, best_B_strat=,-0.778614, best_S_id=,S13, best_S_prof=,10.192362, best_S_strat=,0.794722, 
t=,241200, id=,B00, PRDE,actvstrat=,-1.000000, actvprof=,3.748159, id=,B01, PRDE,actvstrat=,-1.000000, actvprof=,3.508601, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,3.570297, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,3.586694, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,3.192341, id=,B05, PRDE,actvstrat=,-0.003130, actvprof=,4.404858, id=,B06, PRDE,actvstrat=,-0.024386, actvprof=,4.492677, id=,B07, PRDE,actvstrat=,-0.423716, actvprof=,4.755857, id=,B08, PRDE,actvstrat=,-1.000000, actvprof=,3.478587, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,3.254037, id=,B10, PRDE,actvstrat=,-0.632002, actvprof=,5.110191, id=,B11, PRDE,actvstrat=,-0.047782, actvprof=,4.701665, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,3.262652, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,3.296557, id=,B14, PRDE,actvstrat=,0.301238, actvprof=,4.861184, id=,S00, PRDE,actvstrat=,-1.000000, actvprof=,5.252758, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,5.274713, id=,S02, PRDE,actvstrat=,-1.000000, actvprof=,4.801990, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,9.439735, id=,S04, PRDE,actvstrat=,1.000000, actvprof=,9.582859, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,4.726121, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,9.803240, id=,S07, PRDE,actvstrat=,1.000000, actvprof=,9.410555, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,9.518662, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,9.495873, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,9.663174, id=,S11, PRDE,actvstrat=,-0.084163, actvprof=,4.511575, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,9.498652, id=,S13, PRDE,actvstrat=,0.384166, actvprof=,7.210349, id=,S14, PRDE,actvstrat=,-0.437178, actvprof=,3.399383, best_B_id=,B10, best_B_prof=,5.110191, best_B_strat=,-0.632002, best_S_id=,S06, best_S_prof=,9.803240, best_S_strat=,1.000000, 
t=,244800, id=,B00, PRDE,actvstrat=,-1.000000, actvprof=,3.566897, id=,B01, PRDE,actvstrat=,-1.000000, actvprof=,3.488821, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,3.553143, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,3.473539, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,2.911727, id=,B05, PRDE,actvstrat=,-0.003130, actvprof=,4.187891, id=,B06, PRDE,actvstrat=,-0.024386, actvprof=,4.363631, id=,B07, PRDE,actvstrat=,-0.423716, actvprof=,4.765263, id=,B08, PRDE,actvstrat=,-1.000000, actvprof=,3.533694, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,3.056904, id=,B10, PRDE,actvstrat=,-0.632002, actvprof=,5.183149, id=,B11, PRDE,actvstrat=,-0.047782, actvprof=,4.650789, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,3.000500, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,3.124143, id=,B14, PRDE,actvstrat=,0.301238, actvprof=,4.763457, id=,S00, PRDE,actvstrat=,-1.000000, actvprof=,5.074649, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,5.179121, id=,S02, PRDE,actvstrat=,-1.000000, actvprof=,4.931278, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,9.689318, id=,S04, PRDE,actvstrat=,1.000000, actvprof=,9.796707, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,4.805690, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,9.817684, id=,S07, PRDE,actvstrat=,1.000000, actvprof=,9.674175, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,9.879228, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,9.607213, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,9.659310, id=,S11, PRDE,actvstrat=,-0.084163, actvprof=,4.831391, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,9.803792, id=,S13, PRDE,actvstrat=,0.384166, actvprof=,7.234376, id=,S14, PRDE,actvstrat=,-0.437178, actvprof=,3.392407, best_B_id=,B10, best_B_prof=,5.183149, best_B_strat=,-0.632002, best_S_id=,S08, best_S_prof=,9.879228, best_S_strat=,1.000000, 
t=,248400, id=,B00, PRDE,actvstrat=,-0.935829, actvprof=,3.679408, id=,B01, PRDE,actvstrat=,-1.000000, actvprof=,3.756114, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,3.918977, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,4.039873, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,2.844808, id=,B05, PRDE,actvstrat=,0.802207, actvprof=,4.265267, id=,B06, PRDE,actvstrat=,0.313319, actvprof=,4.258319, id=,B07, PRDE,actvstrat=,-0.985315, actvprof=,3.549340, id=,B08, PRDE,actvstrat=,-0.424418, actvprof=,4.421737, id=,B09, PRDE,actvstrat=,-0.173574, actvprof=,3.935374, id=,B10, PRDE,actvstrat=,1.000000, actvprof=,2.402635, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,3.844771, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,2.747258, id=,B13, PRDE,actvstrat=,-0.736938, actvprof=,4.677703, id=,B14, PRDE,actvstrat=,-0.893823, actvprof=,4.351145, id=,S00, PRDE,actvstrat=,0.177955, actvprof=,6.364411, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,4.291392, id=,S02, PRDE,actvstrat=,1.000000, actvprof=,9.991848, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,9.920978, id=,S04, PRDE,actvstrat=,-0.017789, actvprof=,5.437542, id=,S05, PRDE,actvstrat=,1.000000, actvprof=,10.003520, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,9.801193, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,4.352257, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,9.661676, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,9.327336, id=,S10, PRDE,actvstrat=,0.375348, actvprof=,7.605888, id=,S11, PRDE,actvstrat=,-0.084163, actvprof=,4.949789, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,9.638887, id=,S13, PRDE,actvstrat=,0.589444, actvprof=,8.671441, id=,S14, PRDE,actvstrat=,0.760470, actvprof=,9.447121, best_B_id=,B13, best_B_prof=,4.677703, best_B_strat=,-0.736938, best_S_id=,S05, best_S_prof=,10.003520, best_S_strat=,1.000000, 
t=,252000, id=,B00, PRDE,actvstrat=,-0.935829, actvprof=,3.779956, id=,B01, PRDE,actvstrat=,-1.000000, actvprof=,3.919440, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,3.823580, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,3.951672, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,2.852055, id=,B05, PRDE,actvstrat=,0.802207, actvprof=,4.206744, id=,B06, PRDE,actvstrat=,0.313319, actvprof=,4.231056, id=,B07, PRDE,actvstrat=,-0.985315, actvprof=,3.394014, id=,B08, PRDE,actvstrat=,-0.424418, actvprof=,4.388600, id=,B09, PRDE,actvstrat=,-0.173574, actvprof=,4.000991, id=,B10, PRDE,actvstrat=,1.000000, actvprof=,2.578228, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,3.942085, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,2.668809, id=,B13, PRDE,actvstrat=,-0.736938, actvprof=,4.548785, id=,B14, PRDE,actvstrat=,-0.893823, actvprof=,4.149644, id=,S00, PRDE,actvstrat=,0.177955, actvprof=,6.369438, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,4.367761, id=,S02, PRDE,actvstrat=,1.000000, actvprof=,9.904603, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,9.838612, id=,S04, PRDE,actvstrat=,-0.017789, actvprof=,5.364432, id=,S05, PRDE,actvstrat=,1.000000, actvprof=,9.865564, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,9.758589, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,4.343032, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,9.564785, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,9.374731, id=,S10, PRDE,actvstrat=,0.375348, actvprof=,7.587282, id=,S11, PRDE,actvstrat=,-0.084163, actvprof=,5.096022, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,9.730526, id=,S13, PRDE,actvstrat=,0.589444, actvprof=,8.552554, id=,S14, PRDE,actvstrat=,0.760470, actvprof=,9.529358, best_B_id=,B13, best_B_prof=,4.548785, best_B_strat=,-0.736938, best_S_id=,S02, best_S_prof=,9.904603, best_S_strat=,1.000000, 
