B05, Trade, 258717.983, 111, B05, S28, 1
B05, Trade, 258724.683, 140, B05, S21, 1
B05, Trade, 258727.167, 140, B05, S05, 1
B05, Trade, 258730.883, 109, B05, S17, 1
B05, Trade, 258739.217, 130, B05, S02, 1
B05, Trade, 258741.983, 138, B05, S14, 1
B05, Trade, 258749.650, 124, B05, S14, 1
B05, Trade, 258752.667, 121, B05, S04, 1
B05, Trade, 258754.683, 113, B05, S26, 1
B05, Trade, 258762.317, 123, B05, S14, 1
B05, Trade, 258767.417, 140, B05, S01, 1
B05, Trade, 258772.617, 129, B05, S01, 1
B05, Trade, 258774.350, 99, B05, S25, 1
B05, Trade, 258779.450, 126, B05, S28, 1
B05, Trade, 258788.233, 119, B05, S15, 1
B05, Trade, 258793.733, 140, B05, S00, 1
B05, Trade, 258797.767, 116, B05, S11, 1
B05, Trade, 258803.817, 129, B05, S26, 1
B05, Trade, 258807.233, 106, B05, S15, 1
B05, Trade, 258810.567, 126, B05, S12, 1
B05, Trade, 258820.083, 129, B05, S25, 1
B05, Trade, 258825.333, 114, B05, S26, 1
B05, Trade, 258832.233, 140, B05, S04, 1
B05, Trade, 258834.733, 133, B05, S23, 1
B05, Trade, 258845.500, 127, B05, S01, 1
B05, Trade, 258854.033, 112, B05, S27, 1
B05, Trade, 258860.400, 133, B05, S08, 1
B05, Trade, 258862.700, 108, B05, S09, 1
B05, Trade, 258871.167, 122, B05, S25, 1
B05, Trade, 258873.767, 140, B05, S28, 1
B05, Trade, 258876.417, 112, B05, S29, 1
B05, Trade, 258882.317, 136, B05, S12, 1
B05, Trade, 258886.917, 139, B05, S15, 1
B05, Trade, 258891.650, 135, B05, S28, 1
B05, Trade, 258896.850, 116, B05, S27, 1
B05, Trade, 258904.100, 110, B05, S29, 1
B05, Trade, 258910.067, 138, B05, S04, 1
B05, Trade, 258914.117, 133, B05, S11, 1
B05, Trade, 258914.917, 134, B05, S19, 1
B05, Trade, 258921.100, 139, B05, S08, 1
B05, Trade, 258926.100, 126, B05, S19, 1
B05, Trade, 258933.750, 130, B05, S05, 1
B05, Trade, 258941.250, 127, B05, S17, 1
B05, Trade, 258946.317, 140, B05, S28, 1
B05, Trade, 258952.017, 126, B05, S03, 1
B05, Trade, 258957.617, 135, S02, B05, 1
B05, Trade, 258967.583, 96, B05, S25, 1
